city,district_id,district_name,market_id,market_name,submarket_id,submarket_name,node_id,node_name,node_type,research_priority
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-NONHYEON,논현권,SEOUL-GANGNAM-NONHYEON-SM01,논현역권,SEOUL-GANGNAM-NONHYEON-SM01-N03,강남대로,street,B
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-NONHYEON,논현권,SEOUL-GANGNAM-NONHYEON-SM01,논현역권,SEOUL-GANGNAM-NONHYEON-SM01-N04,학동로,street,B
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-NONHYEON,논현권,SEOUL-GANGNAM-NONHYEON-SM01,논현역권,SEOUL-GANGNAM-NONHYEON-SM01-N05,논현역,station,B
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-NONHYEON,논현권,SEOUL-GANGNAM-NONHYEON-SM01,논현역권,SEOUL-GANGNAM-NONHYEON-SM01-N06,영동시장,traditional_market,B
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-NONHYEON,논현권,SEOUL-GANGNAM-NONHYEON-SM02,학동역 가구거리,,,,B
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-DAECHI-DOGOK,대치·도곡권,SEOUL-GANGNAM-DAECHI-DOGOK-SM01,대치동 학원가,SEOUL-GANGNAM-DAECHI-DOGOK-SM01-N02,대치,anchor,S
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-DAECHI-DOGOK,대치·도곡권,SEOUL-GANGNAM-DAECHI-DOGOK-SM01,대치동 학원가,SEOUL-GANGNAM-DAECHI-DOGOK-SM01-N03,도곡로,street,S
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-DAECHI-DOGOK,대치·도곡권,SEOUL-GANGNAM-DAECHI-DOGOK-SM01,대치동 학원가,SEOUL-GANGNAM-DAECHI-DOGOK-SM01-N04,남부순환로,street,S
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-DAECHI-DOGOK,대치·도곡권,SEOUL-GANGNAM-DAECHI-DOGOK-SM02,도곡동 주거축,,,,S
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-DAECHI-DOGOK,대치·도곡권,SEOUL-GANGNAM-DAECHI-DOGOK-SM03,한티역권,SEOUL-GANGNAM-DAECHI-DOGOK-SM03-N01,한티,anchor,S
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-DAECHI-DOGOK,대치·도곡권,SEOUL-GANGNAM-DAECHI-DOGOK-SM03,한티역권,SEOUL-GANGNAM-DAECHI-DOGOK-SM03-N05,한티역,station,S
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-SUSEO-SEGOK,수서·세곡권,SEOUL-GANGNAM-SUSEO-SEGOK-SM01,수서역권,SEOUL-GANGNAM-SUSEO-SEGOK-SM01-N01,수서,anchor,A
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-SUSEO-SEGOK,수서·세곡권,SEOUL-GANGNAM-SUSEO-SEGOK-SM01,수서역권,SEOUL-GANGNAM-SUSEO-SEGOK-SM01-N02,광평로,street,A
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-SUSEO-SEGOK,수서·세곡권,SEOUL-GANGNAM-SUSEO-SEGOK-SM01,수서역권,SEOUL-GANGNAM-SUSEO-SEGOK-SM01-N03,밤고개로,street,A
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-SUSEO-SEGOK,수서·세곡권,SEOUL-GANGNAM-SUSEO-SEGOK-SM01,수서역권,SEOUL-GANGNAM-SUSEO-SEGOK-SM01-N04,수서역,station,A
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-SUSEO-SEGOK,수서·세곡권,SEOUL-GANGNAM-SUSEO-SEGOK-SM02,SRT,,,,A
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-SUSEO-SEGOK,수서·세곡권,SEOUL-GANGNAM-SUSEO-SEGOK-SM03,세곡지구,,,,A
서울특별시,GANGNAM,강남구,SEOUL-GANGNAM-SUSEO-SEGOK,수서·세곡권,SEOUL-GANGNAM-SUSEO-SEGOK-SM04,대모산 남측,,,,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-JAMSIL,잠실권,SEOUL-SONGPA-JAMSIL-SM01,잠실역권,SEOUL-SONGPA-JAMSIL-SM01-N01,잠실,anchor,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-JAMSIL,잠실권,SEOUL-SONGPA-JAMSIL-SM01,잠실역권,SEOUL-SONGPA-JAMSIL-SM01-N02,올림픽로,street,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-JAMSIL,잠실권,SEOUL-SONGPA-JAMSIL-SM01,잠실역권,SEOUL-SONGPA-JAMSIL-SM01-N03,송파대로,street,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-JAMSIL,잠실권,SEOUL-SONGPA-JAMSIL-SM01,잠실역권,SEOUL-SONGPA-JAMSIL-SM01-N04,잠실역,station,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-JAMSIL,잠실권,SEOUL-SONGPA-JAMSIL-SM01,잠실역권,SEOUL-SONGPA-JAMSIL-SM01-N05,롯데월드몰,shopping,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-JAMSIL,잠실권,SEOUL-SONGPA-JAMSIL-SM01,잠실역권,SEOUL-SONGPA-JAMSIL-SM01-N06,롯데월드,anchor,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-JAMSIL,잠실권,SEOUL-SONGPA-JAMSIL-SM02,잠실종합운동장 연결축,,,,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-SONGRIDAN,송리단길권,SEOUL-SONGPA-SONGRIDAN-SM01,석촌호수 동호,SEOUL-SONGPA-SONGRIDAN-SM01-N01,석촌,anchor,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-SONGRIDAN,송리단길권,SEOUL-SONGPA-SONGRIDAN-SM01,석촌호수 동호,SEOUL-SONGPA-SONGRIDAN-SM01-N02,송파나루,anchor,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-SONGRIDAN,송리단길권,SEOUL-SONGPA-SONGRIDAN-SM01,석촌호수 동호,SEOUL-SONGPA-SONGRIDAN-SM01-N03,백제고분로45길,street,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-SONGRIDAN,송리단길권,SEOUL-SONGPA-SONGRIDAN-SM01,석촌호수 동호,SEOUL-SONGPA-SONGRIDAN-SM01-N04,오금로,street,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-SONGRIDAN,송리단길권,SEOUL-SONGPA-SONGRIDAN-SM02,송리단길,,,,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-SONGRIDAN,송리단길권,SEOUL-SONGPA-SONGRIDAN-SM03,석촌역 북측,,,,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-BANGI,방이권,SEOUL-SONGPA-BANGI-SM01,방이먹자골목,SEOUL-SONGPA-BANGI-SM01-N02,한성백제,anchor,C
서울특별시,SONGPA,송파구,SEOUL-SONGPA-BANGI,방이권,SEOUL-SONGPA-BANGI-SM01,방이먹자골목,SEOUL-SONGPA-BANGI-SM01-N03,오금로,street,C
서울특별시,SONGPA,송파구,SEOUL-SONGPA-BANGI,방이권,SEOUL-SONGPA-BANGI-SM01,방이먹자골목,SEOUL-SONGPA-BANGI-SM01-N04,위례성대로,street,C
서울특별시,SONGPA,송파구,SEOUL-SONGPA-BANGI,방이권,SEOUL-SONGPA-BANGI-SM02,몽촌토성역권,SEOUL-SONGPA-BANGI-SM02-N01,몽촌토성,anchor,C
서울특별시,SONGPA,송파구,SEOUL-SONGPA-BANGI,방이권,SEOUL-SONGPA-BANGI-SM02,몽촌토성역권,SEOUL-SONGPA-BANGI-SM02-N05,몽촌토성역,station,C
서울특별시,SONGPA,송파구,SEOUL-SONGPA-BANGI,방이권,SEOUL-SONGPA-BANGI-SM03,올림픽공원 서측,,,,C
서울특별시,SONGPA,송파구,SEOUL-SONGPA-MUNJEONG,문정권,SEOUL-SONGPA-MUNJEONG-SM01,문정법조단지,SEOUL-SONGPA-MUNJEONG-SM01-N02,송파대로,street,S
서울특별시,SONGPA,송파구,SEOUL-SONGPA-MUNJEONG,문정권,SEOUL-SONGPA-MUNJEONG-SM01,문정법조단지,SEOUL-SONGPA-MUNJEONG-SM01-N03,법원로,street,S
서울특별시,SONGPA,송파구,SEOUL-SONGPA-MUNJEONG,문정권,SEOUL-SONGPA-MUNJEONG-SM01,문정법조단지,SEOUL-SONGPA-MUNJEONG-SM01-N04,가든파이브,anchor,S
서울특별시,SONGPA,송파구,SEOUL-SONGPA-MUNJEONG,문정권,SEOUL-SONGPA-MUNJEONG-SM02,문정역권,SEOUL-SONGPA-MUNJEONG-SM02-N01,문정,anchor,S
서울특별시,SONGPA,송파구,SEOUL-SONGPA-MUNJEONG,문정권,SEOUL-SONGPA-MUNJEONG-SM02,문정역권,SEOUL-SONGPA-MUNJEONG-SM02-N05,문정역,station,S
서울특별시,SONGPA,송파구,SEOUL-SONGPA-GARAKMARKET,가락시장권,SEOUL-SONGPA-GARAKMARKET-SM01,가락몰,SEOUL-SONGPA-GARAKMARKET-SM01-N02,송파대로,street,B
서울특별시,SONGPA,송파구,SEOUL-SONGPA-GARAKMARKET,가락시장권,SEOUL-SONGPA-GARAKMARKET-SM01,가락몰,SEOUL-SONGPA-GARAKMARKET-SM01-N03,양재대로,street,B
서울특별시,SONGPA,송파구,SEOUL-SONGPA-GARAKMARKET,가락시장권,SEOUL-SONGPA-GARAKMARKET-SM02,가락시장역권,SEOUL-SONGPA-GARAKMARKET-SM02-N01,가락시장,traditional_market,B
서울특별시,SONGPA,송파구,SEOUL-SONGPA-GARAKMARKET,가락시장권,SEOUL-SONGPA-GARAKMARKET-SM02,가락시장역권,SEOUL-SONGPA-GARAKMARKET-SM02-N04,가락시장역,station,B
서울특별시,SONGPA,송파구,SEOUL-SONGPA-SEOKCHON-SAMJEON,석촌·삼전권,SEOUL-SONGPA-SEOKCHON-SAMJEON-SM01,석촌역권,SEOUL-SONGPA-SEOKCHON-SAMJEON-SM01-N01,석촌,anchor,C
서울특별시,SONGPA,송파구,SEOUL-SONGPA-SEOKCHON-SAMJEON,석촌·삼전권,SEOUL-SONGPA-SEOKCHON-SAMJEON-SM01,석촌역권,SEOUL-SONGPA-SEOKCHON-SAMJEON-SM01-N03,백제고분로,street,C
서울특별시,SONGPA,송파구,SEOUL-SONGPA-SEOKCHON-SAMJEON,석촌·삼전권,SEOUL-SONGPA-SEOKCHON-SAMJEON-SM01,석촌역권,SEOUL-SONGPA-SEOKCHON-SAMJEON-SM01-N04,삼학사로,street,C
서울특별시,SONGPA,송파구,SEOUL-SONGPA-SEOKCHON-SAMJEON,석촌·삼전권,SEOUL-SONGPA-SEOKCHON-SAMJEON-SM01,석촌역권,SEOUL-SONGPA-SEOKCHON-SAMJEON-SM01-N05,석촌역,station,C
서울특별시,SONGPA,송파구,SEOUL-SONGPA-SEOKCHON-SAMJEON,석촌·삼전권,SEOUL-SONGPA-SEOKCHON-SAMJEON-SM02,삼전역권,SEOUL-SONGPA-SEOKCHON-SAMJEON-SM02-N02,삼전,anchor,C
서울특별시,SONGPA,송파구,SEOUL-SONGPA-SEOKCHON-SAMJEON,석촌·삼전권,SEOUL-SONGPA-SEOKCHON-SAMJEON-SM02,삼전역권,SEOUL-SONGPA-SEOKCHON-SAMJEON-SM02-N06,삼전역,station,C
서울특별시,SONGPA,송파구,SEOUL-SONGPA-SEOKCHON-SAMJEON,석촌·삼전권,SEOUL-SONGPA-SEOKCHON-SAMJEON-SM03,백제고분로 생활축,,,,C
서울특별시,SONGPA,송파구,SEOUL-SONGPA-OLYMPICPARK,올림픽공원권,SEOUL-SONGPA-OLYMPICPARK-SM01,올림픽공원,SEOUL-SONGPA-OLYMPICPARK-SM01-N01,올림픽공원,park_water_access,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-OLYMPICPARK,올림픽공원권,SEOUL-SONGPA-OLYMPICPARK-SM01,올림픽공원,SEOUL-SONGPA-OLYMPICPARK-SM01-N02,한성백제,anchor,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-OLYMPICPARK,올림픽공원권,SEOUL-SONGPA-OLYMPICPARK-SM01,올림픽공원,SEOUL-SONGPA-OLYMPICPARK-SM01-N03,위례성대로,street,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-OLYMPICPARK,올림픽공원권,SEOUL-SONGPA-OLYMPICPARK-SM01,올림픽공원,SEOUL-SONGPA-OLYMPICPARK-SM01-N04,올림픽로,street,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-OLYMPICPARK,올림픽공원권,SEOUL-SONGPA-OLYMPICPARK-SM01,올림픽공원,SEOUL-SONGPA-OLYMPICPARK-SM01-N05,KSPO DOME,anchor,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-OLYMPICPARK,올림픽공원권,SEOUL-SONGPA-OLYMPICPARK-SM01,올림픽공원,SEOUL-SONGPA-OLYMPICPARK-SM01-N06,한성백제박물관,tourism_culture,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-WIRYE-SONGPA,위례송파권,SEOUL-SONGPA-WIRYE-SONGPA-SM01,위례신도시 송파권,SEOUL-SONGPA-WIRYE-SONGPA-SM01-N01,장지(버스 연계),anchor,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-WIRYE-SONGPA,위례송파권,SEOUL-SONGPA-WIRYE-SONGPA-SM01,위례신도시 송파권,SEOUL-SONGPA-WIRYE-SONGPA-SM01-N03,위례순환로,street,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-WIRYE-SONGPA,위례송파권,SEOUL-SONGPA-WIRYE-SONGPA-SM02,장지천,,,,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-WIRYE-SONGPA,위례송파권,SEOUL-SONGPA-WIRYE-SONGPA-SM03,위례광장,SEOUL-SONGPA-WIRYE-SONGPA-SM03-N02,위례광장로,street,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-GEOYEO-MACHEON,거여·마천권,SEOUL-SONGPA-GEOYEO-MACHEON-SM01,거여역권,SEOUL-SONGPA-GEOYEO-MACHEON-SM01-N01,거여,anchor,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-GEOYEO-MACHEON,거여·마천권,SEOUL-SONGPA-GEOYEO-MACHEON-SM01,거여역권,SEOUL-SONGPA-GEOYEO-MACHEON-SM01-N02,마천,anchor,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-GEOYEO-MACHEON,거여·마천권,SEOUL-SONGPA-GEOYEO-MACHEON-SM01,거여역권,SEOUL-SONGPA-GEOYEO-MACHEON-SM01-N03,오금로,street,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-GEOYEO-MACHEON,거여·마천권,SEOUL-SONGPA-GEOYEO-MACHEON-SM01,거여역권,SEOUL-SONGPA-GEOYEO-MACHEON-SM01-N04,마천로,street,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-GEOYEO-MACHEON,거여·마천권,SEOUL-SONGPA-GEOYEO-MACHEON-SM01,거여역권,SEOUL-SONGPA-GEOYEO-MACHEON-SM01-N05,거여역,station,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-GEOYEO-MACHEON,거여·마천권,SEOUL-SONGPA-GEOYEO-MACHEON-SM01,거여역권,SEOUL-SONGPA-GEOYEO-MACHEON-SM01-N06,마천중앙시장,traditional_market,A
서울특별시,SONGPA,송파구,SEOUL-SONGPA-GEOYEO-MACHEON,거여·마천권,SEOUL-SONGPA-GEOYEO-MACHEON-SM02,위례 북측,,,,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-CHEONHO,천호권,SEOUL-GANGDONG-CHEONHO-SM01,천호역권,SEOUL-GANGDONG-CHEONHO-SM01-N01,천호,anchor,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-CHEONHO,천호권,SEOUL-GANGDONG-CHEONHO-SM01,천호역권,SEOUL-GANGDONG-CHEONHO-SM01-N02,천호대로,street,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-CHEONHO,천호권,SEOUL-GANGDONG-CHEONHO-SM01,천호역권,SEOUL-GANGDONG-CHEONHO-SM01-N03,구천면로,street,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-CHEONHO,천호권,SEOUL-GANGDONG-CHEONHO-SM01,천호역권,SEOUL-GANGDONG-CHEONHO-SM01-N04,천호역,station,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-CHEONHO,천호권,SEOUL-GANGDONG-CHEONHO-SM01,천호역권,SEOUL-GANGDONG-CHEONHO-SM01-N05,현대백화점,shopping,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-CHEONHO,천호권,SEOUL-GANGDONG-CHEONHO-SM02,로데오거리,,,,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-CHEONHO,천호권,SEOUL-GANGDONG-CHEONHO-SM03,한강공원 남측,,,,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GANGDONG-GILDONG,강동·길동권,SEOUL-GANGDONG-GANGDONG-GILDONG-SM01,강동역권,SEOUL-GANGDONG-GANGDONG-GILDONG-SM01-N01,강동,anchor,B
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GANGDONG-GILDONG,강동·길동권,SEOUL-GANGDONG-GANGDONG-GILDONG-SM01,강동역권,SEOUL-GANGDONG-GANGDONG-GILDONG-SM01-N02,길동,street,B
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GANGDONG-GILDONG,강동·길동권,SEOUL-GANGDONG-GANGDONG-GILDONG-SM01,강동역권,SEOUL-GANGDONG-GANGDONG-GILDONG-SM01-N03,천호대로,street,B
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GANGDONG-GILDONG,강동·길동권,SEOUL-GANGDONG-GANGDONG-GILDONG-SM01,강동역권,SEOUL-GANGDONG-GANGDONG-GILDONG-SM01-N04,양재대로,street,B
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GANGDONG-GILDONG,강동·길동권,SEOUL-GANGDONG-GANGDONG-GILDONG-SM01,강동역권,SEOUL-GANGDONG-GANGDONG-GILDONG-SM01-N05,강동역,station,B
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GANGDONG-GILDONG,강동·길동권,SEOUL-GANGDONG-GANGDONG-GILDONG-SM02,길동사거리,,,,B
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GANGDONG-GILDONG,강동·길동권,SEOUL-GANGDONG-GANGDONG-GILDONG-SM03,길동복조리시장,,,,B
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-AMSA,암사권,SEOUL-GANGDONG-AMSA-SM01,암사역권,SEOUL-GANGDONG-AMSA-SM01-N01,암사,anchor,C
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-AMSA,암사권,SEOUL-GANGDONG-AMSA-SM01,암사역권,SEOUL-GANGDONG-AMSA-SM01-N02,올림픽로,street,C
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-AMSA,암사권,SEOUL-GANGDONG-AMSA-SM01,암사역권,SEOUL-GANGDONG-AMSA-SM01-N03,고덕로,street,C
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-AMSA,암사권,SEOUL-GANGDONG-AMSA-SM01,암사역권,SEOUL-GANGDONG-AMSA-SM01-N04,암사역,station,C
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-AMSA,암사권,SEOUL-GANGDONG-AMSA-SM01,암사역권,SEOUL-GANGDONG-AMSA-SM01-N05,암사종합시장,traditional_market,C
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-AMSA,암사권,SEOUL-GANGDONG-AMSA-SM02,선사유적지,,,,C
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-AMSA,암사권,SEOUL-GANGDONG-AMSA-SM03,한강,,,,C
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GODEOK-SANGIL,고덕·상일권,SEOUL-GANGDONG-GODEOK-SANGIL-SM01,고덕역권,SEOUL-GANGDONG-GODEOK-SANGIL-SM01-N01,고덕,anchor,S
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GODEOK-SANGIL,고덕·상일권,SEOUL-GANGDONG-GODEOK-SANGIL-SM01,고덕역권,SEOUL-GANGDONG-GODEOK-SANGIL-SM01-N03,고덕로,street,S
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GODEOK-SANGIL,고덕·상일권,SEOUL-GANGDONG-GODEOK-SANGIL-SM01,고덕역권,SEOUL-GANGDONG-GODEOK-SANGIL-SM01-N04,상일로,street,S
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GODEOK-SANGIL,고덕·상일권,SEOUL-GANGDONG-GODEOK-SANGIL-SM01,고덕역권,SEOUL-GANGDONG-GODEOK-SANGIL-SM01-N05,고덕역,station,S
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GODEOK-SANGIL,고덕·상일권,SEOUL-GANGDONG-GODEOK-SANGIL-SM02,상일동역권,SEOUL-GANGDONG-GODEOK-SANGIL-SM02-N02,상일동,anchor,S
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GODEOK-SANGIL,고덕·상일권,SEOUL-GANGDONG-GODEOK-SANGIL-SM02,상일동역권,SEOUL-GANGDONG-GODEOK-SANGIL-SM02-N06,상일동역,station,S
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GODEOK-SANGIL,고덕·상일권,SEOUL-GANGDONG-GODEOK-SANGIL-SM03,고덕비즈밸리,,,,S
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-GODEOK-SANGIL,고덕·상일권,SEOUL-GANGDONG-GODEOK-SANGIL-SM04,대단지 아파트,,,,S
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-DUNCHON,둔촌권,SEOUL-GANGDONG-DUNCHON-SM01,둔촌동역권,SEOUL-GANGDONG-DUNCHON-SM01-N01,둔촌동,anchor,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-DUNCHON,둔촌권,SEOUL-GANGDONG-DUNCHON-SM01,둔촌동역권,SEOUL-GANGDONG-DUNCHON-SM01-N02,중앙보훈병원,hospital,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-DUNCHON,둔촌권,SEOUL-GANGDONG-DUNCHON-SM01,둔촌동역권,SEOUL-GANGDONG-DUNCHON-SM01-N03,양재대로,street,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-DUNCHON,둔촌권,SEOUL-GANGDONG-DUNCHON-SM01,둔촌동역권,SEOUL-GANGDONG-DUNCHON-SM01-N04,명일로,street,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-DUNCHON,둔촌권,SEOUL-GANGDONG-DUNCHON-SM01,둔촌동역권,SEOUL-GANGDONG-DUNCHON-SM01-N05,둔촌동역,station,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-DUNCHON,둔촌권,SEOUL-GANGDONG-DUNCHON-SM01,둔촌동역권,SEOUL-GANGDONG-DUNCHON-SM01-N06,보훈병원,hospital,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-DUNCHON,둔촌권,SEOUL-GANGDONG-DUNCHON-SM02,올림픽파크포레온,,,,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-MYEONGIL,명일권,SEOUL-GANGDONG-MYEONGIL-SM01,명일역권,SEOUL-GANGDONG-MYEONGIL-SM01-N01,명일,anchor,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-MYEONGIL,명일권,SEOUL-GANGDONG-MYEONGIL-SM01,명일역권,SEOUL-GANGDONG-MYEONGIL-SM01-N02,고덕로,street,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-MYEONGIL,명일권,SEOUL-GANGDONG-MYEONGIL-SM01,명일역권,SEOUL-GANGDONG-MYEONGIL-SM01-N03,구천면로,street,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-MYEONGIL,명일권,SEOUL-GANGDONG-MYEONGIL-SM01,명일역권,SEOUL-GANGDONG-MYEONGIL-SM01-N04,명일역,station,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-MYEONGIL,명일권,SEOUL-GANGDONG-MYEONGIL-SM01,명일역권,SEOUL-GANGDONG-MYEONGIL-SM01-N05,고덕전통시장,traditional_market,A
서울특별시,GANGDONG,강동구,SEOUL-GANGDONG-MYEONGIL,명일권,SEOUL-GANGDONG-MYEONGIL-SM02,명일동 학원가,,,,A
